date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-07,9,GENERAL_FOOD,C PYZY CIAZYNSKI,36,3.57,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CREMONA LIGHTS 200G,1,2.3,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CUKIER 1KG,31,1.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CUKIER BIALY 1KG,41,1.53292682926829,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,12,1.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CUKIER PUDER KROS.400G,1,1.68,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN CYTRYNOWY 40 G B/CUKRU,5,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN CZEKOLADOWY 40 G B/CUKRU,5,0.63,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN SMIETANKOWY B/C 40 G,2,0.68,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA BUDYN WANILIOWY B/C 40 G,4,0.6675,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA SNIEZKA 60 G,1,1.08,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,CYKORIA SOS DO PIECZENI,7,1.01,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DESER MONTE 150 G CZEKOL,22,1.94818181818182,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DESER MONTE SMURF 125 G,5,2.3,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DR O AROMAT MIGDAL 9ML,2,1.14,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DR O AROMAT RUMOWY,1,1.14,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DZEM SL.OGROD WISNIA 280G,5,1.83,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DZEMIX 2*1,5,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,DZEMIX 3 W 1,2,2.34,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,FRYTKI KARBOWANE 450 G AVIKO,2,5.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE CUKIER WANILIOWY 15G,49,0.312040816326531,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE GALARETKA AGREST 79G,1,0.94,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE GALARETKA CYTRYNA  75G,2,1.12,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE KISIEL CYTRYNOWY 38G,1,0.55,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE KISIEL TRUSKAWKA 38G,8,0.52,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE KWASEK CYTRYNOWY 20G,4,0.4,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE PROSZEK DO PIECZANIA 30 G,14,0.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GELLWE ZELATYNA 20 G,1,1.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GROSZEK KON.DAWTONA 400 G PUSZKA,5,1.78,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GRZESKI ORZECH 36 G,12,0.62,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,GUMA AIRWAVES 25 SZT SASZETKA,2,2.25,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,HOCH KANAPKOWY MINI ZE SZCZYPIORKIEM,8,2.49,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KAKAO DEKOMORENO 80 G,3,2.14,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KAKAO PUCHATEK 150G,5,2.59,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KAPUSTA  KISZONA LUZ,5.83,2.16809605488851,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KETCHUP PIKANTNY 470 G TORTEX,10,2.4,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KIELBASA BIA?A PARZONA KG,0.1,15.9,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KIELBASA SLASKA  KG,4.01,13.002493765586,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KIELBASA ZYWIECKA KG,0.3,19.6666666666667,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KINDER MLECZNA KANAPKA,5,1.12,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KLUSKI SLASKIE 400G GRZESKOWIAK,5,3.33,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNOR NUDLE POMIDOROWA PIKANTNA 63 G,19,1.68,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNOR SOS DO SALATEK GRECKI,3,0.92,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR FIX DO SPAGH.4-SERY,3,1.96,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR G.K. KURKOWA Z MAKARONEM 13 G,1,0.99,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR G.K. POMIDOROWA Z MAKARON,8,0.92,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR G.K.CEBULOWA Z GRZANKAMI 17 G,1,0.99,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR PRZYPRAWA DO KARKOWKI 23G,1,1.38,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR PRZYPRAWA DO WIEPRZOWINY 23 G,2,1.38,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR SOS DO PIECZENI CIEMNY,2,1.87,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR SOS DO SAL.PAP.ZIOLA 9G,1,1.12,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KNORR SOS SEROWY 34 G,2,3.38,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KREM LAKOMCIA CZEK.ORZECH 190G,18,1.95,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KROKIETY KASZTELAN 400G,3,4.95,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KUBUS MUS JAB? BANAN 0_1,13,1.33,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KUCHAREK 200 G,8,1.83,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KUCHAREK 60G/6 KOSTEK,5,1.02,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KUKURYDZ SLON OGROD 400 G,9,1.36,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,KUKURYDZA W PUSZ.DAWTON 400G,1,1.88,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,LOWICZ DZEM MALINOWY N/S? 280 G,2,2.81,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,MAKA ZIEMNIACZANA 500G,2,2.06,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,MASA MAKOWA 850 G,1,4.74,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,MUSZTARDA STOLOWA 200G PEGAZ,30,1.21,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,NAP AQA 1_5 L GAZ ZURAWINA,4,0.74,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,OCET 0_5L 10% PEGAZ,89,1.19516853932584,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,OCET KULINARNY 0_480 ML L PLASTIK,32,0.93,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,OGORKI KONSERW DAWTONA 900G,1,3.25,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,OGORKI MALOSOLNE  LUZ,4.7,10.1382978723404,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PAPIER TOALETOWY 8 2W MEA,15,3.28,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PASZTET DROBIOWY  DROP 160,2,1.45,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PESTKI DYNI 100G FRESCO,1,3.66,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PIEROGI RUSKIE 400G GRZESK.,1,3.62,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PIEROGI Z SEREM 400 G GRZESKOWIAK,10,4.19,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PIEROGI ZE SZPINAKIEM,8,3.9,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PIWO BOJAN GRUSZKOWE 0_5 L B/ZWR,3,2.3,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PIWO BOJAN TRADYCYJNE 0_5 B/ZWR,13,2.78,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PLATKI OWSIAN GORSKIE 500G,12,1.825,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,POLEWA MLECZNA CZEK 100 G DELECTA,2,2.25,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,POMIDORY CA?E 400 G SLONECZ.OGROD,3,1.59,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,POPCORN  BAKALLAND 90G,6,1.67,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,POPCORN 250G ZIARNO,2,1.5,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,POWIDLA SLIWKA SLON.OGROD 290G,3,2.25,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PRZYPRAWA DO MIESA MIELONEGO CYKORIA,2,0.77,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL FASOLA BIALA PUSZKA,1,2.75,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL FASOLA CZERWONA 400G,1,2.75,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL FLAKI WIEPRZ.W ROSOLE 500G,1,7.7,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL GOLABKI W POMID 500 G,3,5.29,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL KUKURYDZA 400G PUSZKA,5,2.23,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PUDL MIESZANKA WARZYWNA 450 G,1,4.07,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,PYZY WIEJSAKIE DOLCZEWSKI,28,3.31,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,S SERNIK,1,9.5,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SALATKA WARZYWNA 500 G SKORUPKA,6,1.76,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SERDELKI Z DROBIEM,0.43,9.27906976744186,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SKORUPKA BURACZKI MIAZGA 385G,11,1.6,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 500 G,2,1.96,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SKORUPKA SALATKA WARZYWNA 875 G,1,2.48,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SLONECZNIK CZARNY 80G ANDREX,2,0.95,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SLONECZNIK LUSKANY 100G FRESCO,3,0.93,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SLONECZNIK PRAZONY 150 G SOLONY,11,2.5,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK BULKA HOT-DOG 120 G,1,1.89,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK FILET Z KURCZ W GALAR.200G,1,3.5,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK FLAKI WIEPRZOWE 900 G W POMID,1,7.4,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC CZYSTY 450 G,2,4.6,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC Z BOCZKIEM I CEBULA 200G,2,2.55,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK SMALEC Z CZOSNKIEM 200G,1,2.55,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMAK MAK WIEPRZOWINKA W GALARECIE 200G,1,3.5,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SMALEC WIEPRZOWY 200 G JAGI,15,0.89,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SOL KAMIENNA KLODAWA,19,0.692105263157895,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SOL KUJAWSKA 1 KG JODOWANA,36,0.656944444444444,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SONKO RYZ 1 KG BIALY,6,2.34,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SOS SLODKO-+KWASNY SLOIK DAWT,2,2.67,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SP KURCZAK W GALARECIE,1,4.09,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SP SMALEC CZYSTY 180G,2,2.89,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SP SMALEC Z SKWAR/MAJER 180G,1,2.89,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SUCHARY DELIKATESOWE 290G MAMU,1,4.18,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,SUROWKA KUBEK,1,2.13,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,VEGETA 200G,4,2.46,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,VEGETA 75G,9,1.08,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,VIFON DANIE W STYL.TAJSKIM,1,3.9,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WAFLE OKR?G?E 100GR,10,2.39,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WAFLE RYZOWE  MUSLI Z KI BANA.130 G SONK,3,1.83,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WAFLE RYZOWE  Z WIESIOLKIEM 130 G,1,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN  SOS BOLONSKI ITALIANO 46G,6,2.3,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN BARSZCZ CZERWONY 60 G,6,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN BUDYN SMIETANKOWY B/CUK,3,0.64,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN BUDYN WANILIOWY 60G,5,0.75,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN GALARETKA CYTRYNOWA  79G,5,1.19,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN GALARETKA POMARANCZOWA 75 G,1,1.23,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN GALARETKA TRUSKAWKA 79G,12,1.03,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN GALARETKA WISNIOWY 79G WINIARY,5,1.01,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN KISIEL TRUSKAWKOWY 77G,3,0.78,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN KISIEL WISNIOWY Z CUK 77G,11,0.8,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN PAPIRUS Z CZOSNKIEM,2,2.9,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN POMYSL NA RYBE NA SOS KOPERKOWY,2,2.19,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN POMYSL NA SPAG.PO BOLONSKU,6,1.68,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN POMYSL...ZAPIEKANKE SEROWA,2,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN POMYSL..ZAPIEKANKE Z SZYNKA,7,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 120G,1,2.48,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 180G,4,3.47,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ROSOL DROBIOWY 60G,14,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ROSOL WOLOWY 60G,1,1.16,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS GRZYBOWY 34G,14,1.08,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS MYSLIWSKI 33GR,2,2.29,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZ/CIEMNY 30G,54,1.08,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZARKOWY 34G,5,1.032,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS PIECZENIOWY JASNY,2,1.03,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN SOS POMIDOROWY 38G,13,1.19,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ZELATYNA SPOZYWCZA,1,3.53,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,WIN ZUPA ZUREK 49 G,5,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZEL FIX 2+1 DR.OETKER,14,1.96,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZEL FIX 3+1 DR.OETKER,8,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZELATYNA SPOZYWCZA 50G CYKORIA,7,2.53,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZELATYNA Z PRZYPR.CYKORIA,1,1.55,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZUPA PIECZARKOWA NORDIS,2,4.33,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZUPA VIFON KURCZAK ZLOTY,2,0.89,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZUPA VIFON TAJSKA,2,0.98,19.725,19.9,2,1,75.97
2018-01-07,9,GENERAL_FOOD,ZUPA VIVON KURCZAK PIKANTNY 70 G,9,0.93,19.725,19.9,2,1,75.97
2018-01-08,9,GENERAL_FOOD,ALMETTE SZPINAK 150 G,6,3.09,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,ALMETTE Z RZODKIEWKA 150 G,6,3.09,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,AMINO BLYSK GULASZOWA 61G,6,1.01,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,AMINO B?YSK_PIECZARKOWA,9,1.01,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,AMINO SOS BOLONSKI 43G,11,1.31,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,AMINO SOS PIECZENIOWY CIEMNY 38GR,12,1.41,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,C PYZY CIAZYNSKI,28,3.57,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CUKIER 1KG,14,1.42285714285714,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CUKIER BIALY 1KG,7,1.57,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CUKIER BIALY 1KG,55,1.66272727272727,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CUKIER PUDER 0_4KG JARACZEWO,14,1.42,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN CZEKOLADOWY 40 G B/CUKRU,5,0.67,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN SMIETANKOWY B/C 40 G,12,0.68,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CYKORIA BUDYN WANILIOWY B/C 40 G,3,0.68,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CYKORIA SNIEZKA 60 G,2,1.08,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,CYKORIA SOS DO PIECZENI,2,1.01,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DANIE KACHNY FASOLA PO BRET.Z KIELB.500G,6,2.81,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DELACTA AROMAT  CYTRYNOWY,2,1.12,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DESER MONTE 150 G CZEKOL,15,1.942,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DR O AROMAT MIGDAL 9ML,1,1.14,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DRAZE TIC TAC,3,0.73,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DZEM SL.OGROD WISNIA 280G,3,1.83,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DZEMIX 2*1,6,2.465,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,DZEMIX 3 W 1,7,2.87714285714286,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,FRYTKI KARBOWANE 450 G AVIKO,3,5.39,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GELLWE CUKIER WANILIOWY 15G,29,0.37,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GELLWE KISIEL CYTRYNOWY 38G,5,0.55,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GELLWE KWASEK CYTRYNOWY 20G,1,0.4,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GOS MLEKO TUBA 150 G,2,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GOS MLEKO TUBA 150 G,5,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GROSZEK KON.SLONECZNY OGROD,9,1.16666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GRZESKI ORZECH 36 G,5,0.62,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,GUMA AIRWAVES 25 SZT SASZETKA,1,2.25,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,HOCH KANAPKOWY MINI ZE SZCZYPIORKIEM,1,2.49,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KAKAO DEKOMORENO 80 G,2,2.12,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KAKAO PUCHATEK 150G,3,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KALAFIOR MROZONY 450+90 G,1,3.17,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KAMIS MUSZTARDA SAREPSKA 185GR,2,1.85,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KAMIS MUSZTARDA STO?OWA 185 GR,2,1.56,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KAPUSTA  KISZONA LUZ,6.71,2.17138599105812,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KETCHUP PIKANTNY 470 G TORTEX,2,2.4,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KIELBASA SLASKA  KG,7.215,13.000693000693,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KIELBASA ZYWIECKA KG,0.24,19.6666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KIE?BASA SWOJSKA S?OIK 300GR MUCHNIA STA,1,4.99,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KINDER MLECZNA KANAPKA,30,1.11,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KLUSKI SLASKIE 400G GRZESKOWIAK,4,3.33,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNOR NUDLE POMIDOROWA PIKANTNA 63 G,5,1.68,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR FIX DO SPAG CARBONARA,3,2.48,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR FIX DO SPAGH.4-SERY,10,2.04,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR G K OGORKOWA Z GRZANKAMI,2,0.99,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR G.K. PIECZARKOWA  Z GRZANKAMI15G,1,0.99,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR G.K. POMIDOROWA Z MAKARON,7,1.31,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR G.K.CEBULOWA Z GRZANKAMI 17 G,4,0.99,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR PRZYPRAWA DO KARKOWKI 23G,2,1.38,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR PRZYPRAWA DO WIEPRZOWINY 23 G,3,1.38,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR PRZYPRAWA DO ZAPIEKANEK 23 G,1,1.84,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR SOS DO PIECZENI CIEMNY,6,1.87,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR SOS DO SAL.PAP.ZIOLA 9G,1,1.12,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KNORR SOS SEROWY 34 G,4,3.38,19.92,20.06,2,0,69.97
2018-01-08,9,GENERAL_FOOD,KONSERWA TYROLSKA 300 GR SOKO?ÓW,1,2.61,19.92,20.06,2,0,69.97
